80518067;1737116587;1737116659;
80518067;1737116659;371509227;
80518067;371509227;1737116707;
80518067;1737116707;371509231;
80518067;371509231;1737116846;
80518067;1737116846;371509232;
80518067;371509232;1737116869;
80518067;1737116869;1737116848;
80518067;1737116848;371509237;
80518067;371509237;1737116789;
80518067;1737116789;1737116749;
80518067;1737116749;1737116723;
80518067;1737116723;371509240;
80518067;371509240;371509243;
80518067;371509243;371509245;
80518067;371509245;1737116475;
80518067;1737116475;371509249;
80518067;371509249;371509251;
80518067;371509251;1737114714;
80518067;1737114714;371509262;
80518067;371509262;1737114224;
80518067;1737114224;1737114049;
80518067;1737114049;371509267;
80518067;371509267;1630504265;
80518067;1630504265;371509271;
80518067;371509271;1737113756;
80518067;1737113756;371509275;
80518067;371509275;371509278;
80518067;371509278;371509285;
80518067;371509285;1737113693;
80518067;1737113693;371509288;
80518067;371509288;1737113703;
80518067;1737113703;371509292;
80518067;371509292;371509295;
80518067;371509295;371509298;
80518067;371509298;371509302;
80518067;371509302;1737114127;
80518067;1737114127;1737114734;
80518067;1737114734;371509306;
80518067;371509306;1737115110;
80518073;371472846;1216678539;
80518073;1216678539;939312108;
80518073;939312108;1216678435;
80518075;939312301;939312195;
80518075;939312195;939312078;
80518075;939312078;4072798012;
80518075;4072798012;939311890;
82088226;956028758;956028899;
82088227;956028817;956028834;
82088230;956028834;207102708;
82088230;207102708;207102710;
82088230;207102710;1576197307;
82088230;1576197307;207102712;
82088230;207102712;207102713;
82088230;207102713;1576197320;
82088230;1576197320;207102716;
82088230;207102716;1576197323;
82088230;1576197323;207102719;
82088230;207102719;1576197339;
82088230;1576197339;207102722;
82088230;207102722;1576197341;
82088230;1576197341;207102723;
82088230;207102723;207102731;
82088230;207102731;1576197358;
82088230;1576197358;207102745;
82088230;207102745;207102749;
82088231;956028899;2374533556;
82088231;2374533556;268503925;
82088231;268503925;268503924;
82088231;268503924;1576197287;
82088231;1576197287;268503923;
82239619;89452085;957525477;
82239726;1106195875;1106195747;
82239726;1106195747;1672485740;
82239726;1672485740;1106195608;
82239726;1106195608;1672485746;
82239726;1672485746;1672485765;
82239726;1672485765;1672485768;
82239726;1672485768;1106196246;
82239726;1106196246;1672485936;
82239726;1672485936;1672485940;
82239726;1672485940;1672485943;
82239726;1672485943;1106195990;
82239726;1106195990;1672485948;
82239726;1672485948;1672485964;
82239726;1672485964;1672485968;
82239726;1672485968;1672485973;
82239726;1672485973;1106195753;
82239726;1106195753;1672485980;
82239726;1672485980;1672486040;
82239726;1672486040;1106195703;
82239726;1106195703;1672486056;
82239726;1672486056;1672486070;
82239726;1672486070;1672486144;
82239726;1672486144;1106196362;
82239726;1106196362;2527471330;
82239726;2527471330;1106196156;
82239726;1106196156;1106195931;
82239726;1106195931;1106195843;
82239726;1106195843;1106195664;
82239726;1106195664;1106196320;
82239726;1106196320;1106196071;
82397576;959274073;207697550;
82397576;207697550;207697553;
82397576;207697553;207697549;
82397576;207697549;207697547;
82397576;207697547;959274236;
82397577;959274039;207697542;
82397577;207697542;207697541;
82397577;207697541;207697551;
82397577;207697551;88401676;
82397577;88401676;959274211;
82397578;959274211;207697557;
82397578;207697557;207697555;
82397578;207697555;207697554;
82397578;207697554;207697565;
82397578;207697565;207697568;
82397578;207697568;207697571;
82397578;207697571;88401681;
82397578;88401681;207697578;
82397578;207697578;207697577;
82397578;207697577;207697576;
82397578;207697576;207697589;
82397578;207697589;207697588;
82397578;207697588;207697587;
82397578;207697587;207697599;
82397578;207697599;207697598;
82397578;207697598;88401687;
82397578;88401687;207697596;
82397578;207697596;207697594;
82397578;207697594;88401691;
82397578;88401691;207697623;
82397578;207697623;207697624;
82397578;207697624;1316962644;
82397580;959274236;207697546;
82397580;207697546;207697545;
82397580;207697545;207697544;
82397580;207697544;207697536;
82397580;207697536;207697535;
82397580;207697535;207697533;
82397580;207697533;207697531;
82397580;207697531;207697530;
82397580;207697530;201954580;
82397580;201954580;201954576;
82397580;201954576;201954550;
82397580;201954550;201954543;
82397580;201954543;201954536;
82397580;201954536;201954530;
82397580;201954530;201954522;
82397580;201954522;201954510;
82397580;201954510;201954506;
82397580;201954506;201954480;
82397580;201954480;201954473;
82397580;201954473;201954468;
82397580;201954468;201954451;
82397580;201954451;201954447;
82397580;201954447;201954426;
82397580;201954426;201954420;
82397580;201954420;201954414;
82397580;201954414;201954399;
82397580;201954399;201954391;
82397580;201954391;430916435;
82397580;430916435;1194471322;
82397580;1194471322;201954375;
82397580;201954375;939255326;
82903534;964883098;2498761139;
82903534;2498761139;964883102;
82903537;320064530;628135198;
82903537;628135198;628135236;
82903537;628135236;628135224;
82903537;628135224;320064528;
82903537;320064528;628135257;
82903537;628135257;320064521;
82903537;320064521;628135279;
82903537;628135279;320064513;
82903537;320064513;628135273;
82903537;628135273;320064505;
82903537;320064505;628135284;
82903537;628135284;320064495;
82903537;320064495;687710015;
82903539;194091605;964883092;
82903543;249442345;249442347;
82903543;249442347;249442348;
82903543;249442348;1617453225;
82903543;1617453225;249442349;
82903543;249442349;1672887752;
82903543;1672887752;249442350;
82903543;249442350;3298484227;
82903543;3298484227;249442351;
82903543;249442351;1457303500;
82903543;1457303500;249442352;
82903543;249442352;1457303501;
82903543;1457303501;1672887741;
82903543;1672887741;1457303506;
82903543;1457303506;1672887743;
82903543;1672887743;1457303510;
82903543;1457303510;249442356;
82903543;249442356;1457303511;
82903543;1457303511;249442357;
82903543;249442357;1457303513;
82903543;1457303513;249442358;
82903543;249442358;249442359;
82903543;249442359;964883098;
82903552;964883096;320064530;
82903553;964883092;194091607;
82903553;194091607;194091608;
82903553;194091608;194091610;
82903553;194091610;194091611;
82903553;194091611;194091614;
82903553;194091614;194091615;
82903553;194091615;194091617;
83258995;320167819;320167818;
83258995;320167818;1580209911;
83258995;1580209911;320167816;
83258995;320167816;320167814;
83258995;320167814;320167810;
83258995;320167810;320167801;
83258995;320167801;320167797;
83258995;320167797;320167795;
83258995;320167795;320167794;
83258995;320167794;1580209896;
83258995;1580209896;320167792;
83258995;320167792;1580209876;
83258995;1580209876;320167788;
83258995;320167788;320167787;
83258995;320167787;320167769;
83258995;320167769;1580209863;
83258995;1580209863;320167767;
83258995;320167767;320167765;
83742464;975352956;207697718;
83742492;975354179;207697719;
83742492;207697719;975354439;
83742496;975353224;207697716;
83742496;207697716;975352956;
83742511;975354439;207697715;
83742511;207697715;207697713;
83742511;207697713;207697711;
83742511;207697711;207697710;
83742511;207697710;207697703;
83742511;207697703;207697702;
83742511;207697702;207697701;
83742511;207697701;207697700;
83742511;207697700;207697693;
83742511;207697693;207697692;
83742511;207697692;207697691;
83742511;207697691;207697690;
83742511;207697690;207697688;
83742511;207697688;207697687;
84536040;981230141;981230131;
84536040;981230131;251118831;
84536040;251118831;251118832;
84536040;251118832;4520713617;
84536040;4520713617;981221072;
84536040;981221072;251118833;
84536040;251118833;251118834;
84536040;251118834;981221068;
84536040;981221068;251118835;
84536040;251118835;981221165;
84536040;981221165;251118836;
84536040;251118836;4520713610;
84536040;4520713610;981221156;
84536040;981221156;251118837;
84536040;251118837;981221150;
84536040;981221150;251118838;
84536040;251118838;251118839;
84536040;251118839;981221125;
84536040;981221125;251118840;
84536040;251118840;981221120;
84536040;981221120;251118841;
84536040;251118841;251118842;
84536040;251118842;981221103;
84536040;981221103;251118843;
84536040;251118843;251118844;
84536040;251118844;251118845;
84536040;251118845;981221098;
84536040;981221098;251118846;
84536040;251118846;981220961;
84536040;981220961;968829824;
84536040;968829824;968829592;
84536040;968829592;968829829;
84536040;968829829;251118852;
84536040;251118852;968829758;
84536040;968829758;968829744;
84536040;968829744;251118856;
84536040;251118856;251118857;
84536040;251118857;982335863;
84536040;982335863;981219304;
84536041;981219307;251832180;
84536041;251832180;251832179;
84536041;251832179;968829703;
84536041;968829703;968829672;
84536041;968829672;251832178;
84536041;251832178;968829631;
84536041;968829631;968829717;
84536041;968829717;981221078;
84536041;981221078;251832177;
84536041;251832177;981221085;
84536041;981221085;251832176;
84536041;251832176;251832175;
84536041;251832175;251832174;
84536041;251832174;251832173;
84536041;251832173;981221108;
84536041;981221108;251832172;
84536041;251832172;981221115;
84536041;981221115;251832171;
84536041;251832171;981221123;
84536041;981221123;251832170;
84536041;251832170;251832169;
84536041;251832169;981221146;
84536041;981221146;251832168;
84536041;251832168;981221159;
84536041;981221159;251832167;
84536041;251832167;4520713630;
84536041;4520713630;981221161;
84536041;981221161;251832166;
84536041;251832166;981221168;
84536041;981221168;4520713662;
84536041;4520713662;251832165;
84536041;251832165;251832164;
84536041;251832164;4520713641;
84536041;4520713641;981221063;
84536041;981221063;251832163;
84536041;251832163;4520713629;
84536041;4520713629;251830913;
84536041;251830913;981230127;
84536041;981230127;981230143;
84734718;268501696;984100475;
84734723;984100510;984100556;
84734724;984100556;1082517774;
84734731;984100475;1082517887;
84759775;984414835;1225809953;
84759775;1225809953;199567514;
84759775;199567514;199567492;
84759775;199567492;199567488;
84759775;199567488;1225810058;
84759775;1225810058;199567458;
84759775;199567458;1225810048;
84759775;1225810048;199567465;
84759775;199567465;88381657;
84759775;88381657;199567437;
84759775;199567437;199567419;
84759775;199567419;199567416;
84759775;199567416;199567409;
84759775;199567409;1225720449;
84759776;984414672;984414835;
84759779;984414697;984414799;
84759783;984414799;1073924791;
85370762;686817760;2513519968;
85370762;2513519968;892867642;
85370762;892867642;686817761;
85370762;686817761;686817759;
85370773;686795887;989669427;
85370773;989669427;2513519990;
85370773;2513519990;2513519991;
85370773;2513519991;892867527;
85370773;892867527;2513519993;
85370773;2513519993;686795891;
85370773;686795891;2513519994;
85370773;2513519994;686795896;
85370773;686795896;1546444733;
85370773;1546444733;686795901;
85370773;686795901;686795903;
85370773;686795903;686795904;
85370773;686795904;686795906;
85370773;686795906;686795909;
85370773;686795909;892783603;
85370773;892783603;686795911;
85370773;686795911;686795915;
85370773;686795915;686795913;
85370773;686795913;686795921;
85370773;686795921;471344424;
85370773;471344424;686795922;
85370773;686795922;686795940;
85370780;687033223;686817760;
85370790;989669404;686795887;
87240195;939312226;939311728;
87240195;939311728;939311695;
87240195;939311695;939312283;
87240195;939312283;939312080;
87240195;939312080;939312205;
87240195;939312205;939311449;
87240195;939311449;939312372;
87240195;939312372;1361546119;
87240196;1014406093;939312327;
87240197;939311552;939312226;
87240198;939312327;1014404057;
87392507;939311757;1737106825;
87392507;1737106825;939312363;
87392507;939312363;939312313;
87392507;939312313;939312072;
87392507;939312072;939312259;
87392507;939312259;1737106698;
87392507;1737106698;939312190;
87392507;939312190;1737106664;
87392507;1737106664;939312146;
87392507;939312146;939311481;
87392507;939311481;939312116;
87392507;939312116;939311547;
87392507;939311547;939312272;
87392507;939312272;939312271;
87392507;939312271;1244835827;
87392515;939312349;939311673;
87392516;939311673;1737106893;
87392516;1737106893;939312117;
87392516;939312117;939312353;
87392516;939312353;1737107091;
87392516;1737107091;939311697;
87392516;939311697;939311464;
87392516;939311464;939312252;
