39598629;474695389;3117018924;
39598629;3117018924;474695400;
39598629;474695400;1107381212;
39598629;1107381212;1216466401;
39598629;1216466401;474695427;
39598714;474697403;474697404;
39598714;474697404;1107381207;
39598714;1107381207;4457851565;
39598714;4457851565;474697405;
39598745;4452315940;474698118;
39598745;474698118;474697409;
39598760;474697405;1107381212;
39598760;1107381212;1107381193;
39598760;1107381193;1107381206;
39598760;1107381206;474691694;
39598786;474789304;1216466414;
39598786;1216466414;474699485;
39598786;474699485;4452315939;
39598786;4452315939;474699484;
39598786;474699484;474699483;
39598786;474699483;474728395;
39598863;474787665;474818247;
39598863;474818247;474818248;
39598863;474818248;4749945204;
39598863;4749945204;4455723348;
39598863;4455723348;474818250;
39598863;474818250;474818251;
39598863;474818251;1107381200;
39598863;1107381200;1216466349;
39598863;1216466349;474701471;
39598863;474701471;474701473;
39598880;474701471;474701871;
39598880;474701871;4598508660;
39598880;4598508660;474701862;
39598880;474701862;474701860;
39598880;474701860;1216466414;
39601146;474728387;4452315941;
39601146;4452315941;4452315940;
39607205;3117707238;4749945207;
39607205;4749945207;4749945208;
39607205;4749945208;3117707239;
39607639;1216466349;474785716;
39607639;474785716;343646818;
39607829;474787672;474787671;
39607829;474787671;4749945206;
39607829;4749945206;474787670;
39607829;474787670;4464000794;
39607829;4464000794;4598508661;
39607829;4598508661;474787665;
39607841;474818251;474787957;
39607841;474787957;474787672;
39607956;343646734;4598508654;
39607956;4598508654;474789296;
39607956;474789296;474789297;
39607956;474789297;474789299;
39607956;474789299;474789303;
39607956;474789303;474789304;
39607956;474789304;4598508655;
39607956;4598508655;2689538408;
39607956;2689538408;474728387;
39607956;474728387;1216466495;
39607956;1216466495;474789315;
39607956;474789315;474789320;
39607956;474789320;474695427;
39607956;474695427;4464000793;
39607956;4464000793;474789323;
39607956;474789323;474789325;
39607956;474789325;474789328;
39607956;474789328;4685392631;
39607956;4685392631;343646731;
39607956;343646731;4457851535;
39607956;4457851535;1105911801;
39607956;1105911801;4685392629;
39607956;4685392629;4685392630;
39607956;4685392630;474789333;
39607956;474789333;474691703;
39607956;474691703;4685392628;
39607956;4685392628;474793814;
39607956;474793814;474800358;
39607956;474800358;474797434;
39607956;474797434;4685392627;
39607956;4685392627;474794846;
39608490;474794846;4685392626;
39608490;4685392626;4457851537;
39608490;4457851537;474802727;
39608490;474802727;474794849;
39608490;474794849;474794851;
39608490;474794851;474794853;
39608490;474794853;474794854;
39608490;474794854;2585545684;
39608490;2585545684;474794856;
39608490;474794856;474794857;
39608490;474794857;474794860;
39608490;474794860;4685392625;
39608490;4685392625;349907807;
39608733;474797434;474797437;
39608733;474797437;474797439;
39608733;474797439;474797441;
39608754;474797441;474794842;
39608833;474798130;474793814;
39608973;474799742;4526688740;
39608973;4526688740;474799738;
39608973;474799738;474793814;
39608992;474800358;474800360;
39608992;474800360;474800362;
39608992;474800362;474799742;
39609005;474799758;4526688752;
39609005;4526688752;4526688760;
39609005;4526688760;4526688736;
39609005;4526688736;4685392645;
39609005;4685392645;4685392644;
39609005;4685392644;474800740;
39609005;474800740;4685392643;
39609005;4685392643;474800744;
39609005;474800744;4526688735;
39609005;4526688735;4685392637;
39609005;4685392637;474800745;
39609005;474800745;4685392636;
39609005;4685392636;4526688734;
39609005;4526688734;4685392635;
39609005;4685392635;474800746;
39609005;474800746;474800751;
39609005;474800751;4526688733;
39609005;4526688733;4685392632;
39609005;4685392632;474800753;
39609005;474800753;4685392633;
39609005;4685392633;4526688732;
39609005;4526688732;4685392634;
39609005;4685392634;474800754;
39609005;474800754;4526688751;
39609005;4526688751;4526688755;
39609005;4526688755;4526688743;
39609005;4526688743;4526688745;
39609005;4526688745;4526688746;
39609005;4526688746;474800759;
39609005;474800759;474800738;
39609021;1216466457;474800927;
39609021;474800927;474800939;
39609021;474800939;1842005503;
39609021;1842005503;1842005506;
39609021;1842005506;4685392642;
39609021;4685392642;4526688738;
39609021;4526688738;4685392641;
39609021;4685392641;1842005505;
39609021;1842005505;4526688739;
39609021;4526688739;4685392640;
39609021;4685392640;1842005504;
39609021;1842005504;4685392638;
39609021;4685392638;4685392639;
39609021;4685392639;474800745;
39609163;122452429;474802735;
39609163;474802735;474802739;
39609163;474802739;474802740;
39609163;474802740;2585545686;
39609163;2585545686;1216466398;
39609163;1216466398;474802741;
39609163;474802741;474802745;
39609163;474802745;4457851538;
39609163;4457851538;474802746;
39609163;474802746;4457851539;
39609163;4457851539;474802747;
39609163;474802747;474802727;
39609784;1216466461;474810950;
39609784;474810950;474810949;
39609784;474810949;4464000795;
39609784;4464000795;474810947;
39609784;474810947;4720550748;
39609784;4720550748;474810945;
39609784;474810945;474810943;
39609784;474810943;2529066222;
39609784;2529066222;474810942;
39609784;474810942;2529066239;
39609784;2529066239;474810941;
39609784;474810941;2529066224;
39609784;2529066224;343646768;
39631697;474385800;475044410;
39633589;474802739;1216466336;
39633790;475080479;1110673577;
39633790;1110673577;475081804;
39633790;475081804;475080487;
39633790;475080487;475080491;
39633790;475080491;474682657;
39633834;475081801;475081804;
39633884;474676240;475082788;
39633884;475082788;475082790;
39633884;475082790;475082792;
39633884;475082792;475082794;
39633884;475082794;475082796;
39633884;475082796;475082799;
39635136;475116899;475116904;
39635136;475116904;475116908;
39635136;475116908;1107381200;
39635151;474787957;475117687;
39635151;475117687;4749945205;
39635151;4749945205;474785716;
39650114;474728398;1107381207;
39650114;1107381207;475328014;
39650114;475328014;475329138;
39650114;475329138;3117018924;
39650114;3117018924;474695395;
39650163;475328017;475328014;
39650208;475329138;475329142;
39650790;1216466378;475333883;
39650861;4573825422;4573825421;
39650861;4573825421;4573825420;
39650861;4573825420;4573825419;
39650861;4573825419;4573825418;
39650861;4573825418;4573825417;
39650861;4573825417;4573825416;
39650861;4573825416;475334479;
39650861;475334479;475333883;
39651126;3396198986;3396198985;
39651126;3396198985;475335823;
39651126;475335823;474780335;
39654094;126608577;126604785;
39654094;126604785;3694392911;
39654094;3694392911;4598553355;
39654094;4598553355;4598553356;
39654094;4598553356;343646735;
39654345;475356004;475358425;
39654345;475358425;4720550763;
39654345;4720550763;343646810;
41284280;504782500;504782506;
41284280;504782506;4737169802;
41284280;4737169802;504782511;
41284280;504782511;504782513;
41284280;504782513;504782514;
41380172;435240906;3573222096;
41380172;3573222096;506111738;
41380172;506111738;3573222097;
41380172;3573222097;2185756687;
41380173;435240959;506111741;
41380173;506111741;4282469053;
41380173;4282469053;506111742;
42621526;532488363;114302744;
42621526;114302744;114302741;
42621526;114302741;114302737;
42621526;114302737;114302732;
42621526;114302732;26122652;
42621526;26122652;1561621208;
51228956;474385797;474385798;
51228956;474385798;474385800;
51228956;474385800;4703910365;
51228956;4703910365;474385801;
51228956;474385801;4703910364;
51228956;4703910364;4703910363;
51228956;4703910363;474385803;
51228956;474385803;4703910362;
51228956;4703910362;138209120;
51228960;444004676;4452248001;
51228960;4452248001;444004677;
51228960;444004677;4526607816;
51228960;4526607816;444004678;
51228960;444004678;4573598276;
51228960;4573598276;4573598285;
51228960;4573598285;444004679;
51228960;444004679;4573598286;
51228960;4573598286;444004680;
51228960;444004680;444004681;
51228960;444004681;4378171712;
51228960;4378171712;444004682;
51228960;444004682;444004683;
60461092;126617433;129552048;
62087613;297369729;4573526560;
62087613;4573526560;773982497;
62087615;432578854;432578855;
62087615;432578855;432578856;
62087615;432578856;4393940287;
62087615;4393940287;4751793219;
62087615;4751793219;4751793220;
62087615;4751793220;297369729;
62087616;773982499;773982492;
62087616;773982492;297369732;
62087618;297369740;773982488;
62087618;773982488;297369731;
62087618;297369731;297369732;
62087619;432578825;401623785;
62087619;401623785;297369742;
62087619;297369742;4455723064;
62087619;4455723064;297369743;
62087619;297369743;297369744;
62087620;299610588;299610818;
62087620;299610818;299610870;
62087620;299610870;299610820;
62087620;299610820;299610871;
62087621;299599148;4478069032;
62087621;4478069032;4505205706;
62087622;773982487;1842003114;
62087622;1842003114;4751793204;
62087622;4751793204;4751793203;
62087622;4751793203;1223751741;
62087622;1223751741;4751793205;
62087622;4751793205;4751793206;
62087622;4751793206;4393940282;
62087622;4393940282;4751793207;
62087622;4751793207;773982497;
62250100;299610576;299610599;
62250100;299610599;410370668;
62250100;410370668;299610588;
63192525;4474021932;1223751732;
63192525;1223751732;4474021937;
63192525;4474021937;1223751677;
63192525;1223751677;1223751696;
63192525;1223751696;4474021947;
63192525;4474021947;1223751602;
63192525;1223751602;4474021949;
63192525;4474021949;4474021938;
63192525;4474021938;784475024;
63192525;784475024;4474021939;
63192525;4474021939;4474021940;
63192525;4474021940;1223751591;
63192525;1223751591;4474021948;
63192525;4474021948;1223751585;
63192525;1223751585;1223751626;
63192525;1223751626;1223751749;
63844500;788743391;430284793;
63844502;788743536;788743478;
63844503;430284801;430284803;
63844503;430284803;434137188;
63844503;434137188;434137189;
63844503;434137189;430284806;
63844503;430284806;430284807;
63844503;430284807;430284809;
63844503;430284809;430284812;
63844503;430284812;430284814;
63844506;128560413;2102030072;
63844506;2102030072;430284833;
63844506;430284833;112652015;
63844510;430284791;430284792;
63844510;430284792;788743391;
63844513;430284793;788743536;
63844513;788743536;430284795;
63844513;430284795;430284797;
63844513;430284797;430284800;
63844513;430284800;430284801;
63844517;430284801;788743484;
63844517;788743484;788743501;
63844517;788743501;788743452;
63844517;788743452;788743470;
63844517;788743470;788743405;
63844517;788743405;788743416;
63844517;788743416;788743563;
63844517;788743563;788743379;
63844517;788743379;788743381;
63844517;788743381;737409653;
63844520;430284842;430284844;
63844520;430284844;430284846;
63848181;788826710;788826684;
63848181;788826684;788826695;
63848181;788826695;788826712;
63848181;788826712;788826699;
63848181;788826699;788826688;
63848181;788826688;788826707;
64001964;444030234;1731170775;
64001964;1731170775;789711113;
64447160;792643023;112613633;
64447160;112613633;112613634;
64447160;112613634;1837684392;
64447160;1837684392;112613635;
94481891;1731168919;413301117;
94481891;413301117;1097379637;
94481891;1097379637;1097379612;
94481891;1097379612;1548083985;
94481891;1548083985;1548083887;
94481891;1548083887;1097379569;
94481891;1097379569;1548083598;
94481891;1548083598;1097379511;
94481891;1097379511;1548083447;
94481891;1548083447;4395077346;
94481891;4395077346;1548083442;
94481891;1548083442;1097379552;
94481891;1097379552;1097379577;
94481891;1097379577;1097379584;
94481891;1097379584;1548079807;
94481891;1548079807;1548079790;
94481891;1548079790;1097379562;
94481891;1097379562;1097379534;
94481891;1097379534;1548079118;
94481891;1548079118;1097379531;
94481891;1097379531;1097379642;
94481891;1097379642;1103500489;
94481893;1103500491;1097379557;
94481893;1097379557;1548078969;
94481893;1548078969;1097379508;
94481893;1097379508;1097379571;
94481893;1097379571;4395076963;
94481893;4395076963;1097379610;
94481893;1097379610;1548079892;
94481893;1548079892;1548080192;
94481893;1548080192;1548082003;
94481893;1548082003;1097379634;
94481893;1097379634;1548083246;
94481893;1548083246;4395077315;
94481893;4395077315;4395077355;
94481893;4395077355;1548083516;
94481893;1548083516;1097379506;
94481893;1097379506;1097379536;
94481893;1097379536;1731168861;
94481893;1731168861;1097379493;
94481893;1097379493;1097379550;
94481893;1097379550;1474740070;
94481893;1474740070;4685448864;
